learning rate = 0.1
start point = [0, 0]

results: 
5637: [9.47596206946109e-06, 9.47596206946109e-06] = -2.6756065784723464e-09
5638: [9.477643195049072e-06, 9.477643195049072e-06] = -2.675606634996002e-09
5639: [9.479324320671219e-06, 9.479324320671219e-06] = -2.675606691519667e-09
5640: [9.48100544632753e-06, 9.48100544632753e-06] = -2.6756067480433434e-09
5641: [9.482686572018007e-06, 9.482686572018007e-06] = -2.6756068045670112e-09
5642: [9.484367697742648e-06, 9.484367697742648e-06] = -2.67560686109069e-09
5643: [9.486048823501455e-06, 9.486048823501455e-06] = -2.67560691761436e-09
5644: [9.487729949294429e-06, 9.487729949294429e-06] = -2.6756069741380405e-09
5645: [9.489411075121566e-06, 9.489411075121566e-06] = -2.6756070306617232e-09
5646: [9.49109220098287e-06, 9.49109220098287e-06] = -2.6756070871854064e-09
5647: [9.492773326878338e-06, 9.492773326878338e-06] = -2.6756071437091003e-09
5648: [9.494454452807974e-06, 9.494454452807974e-06] = -2.6756072002327864e-09
5649: [9.496135578771775e-06, 9.496135578771775e-06] = -2.6756072567564733e-09
5650: [9.49781670476974e-06, 9.49781670476974e-06] = -2.675607313280161e-09
5651: [9.49949783080187e-06, 9.49949783080187e-06] = -2.675607369803869e-09
5652: [9.501178956868167e-06, 9.501178956868167e-06] = -2.675607426327559e-09
5653: [9.502860082968628e-06, 9.502860082968628e-06] = -2.675607482851251e-09
5654: [9.504541209103253e-06, 9.504541209103253e-06] = -2.6756075393749627e-09
5655: [9.506222335272045e-06, 9.506222335272045e-06] = -2.675607595898657e-09
5656: [9.507903461475002e-06, 9.507903461475002e-06] = -2.675607652422371e-09
5657: [9.509584587712124e-06, 9.509584587712124e-06] = -2.6756077089460867e-09
5658: [9.511265713983412e-06, 9.511265713983412e-06] = -2.675607765469803e-09
5659: [9.512946840288863e-06, 9.512946840288863e-06] = -2.675607821993511e-09
5660: [9.514627966628481e-06, 9.514627966628481e-06] = -2.6756078785172292e-09
5661: [9.516309093002265e-06, 9.516309093002265e-06] = -2.675607935040949e-09
5662: [9.517990219410214e-06, 9.517990219410214e-06] = -2.675607991564661e-09
5663: [9.519671345852328e-06, 9.519671345852328e-06] = -2.6756080480883834e-09
5664: [9.521352472328608e-06, 9.521352472328608e-06] = -2.675608104612107e-09
5665: [9.523033598839052e-06, 9.523033598839052e-06] = -2.675608161135841e-09
5666: [9.524714725383661e-06, 9.524714725383661e-06] = -2.6756082176595673e-09
5667: [9.526395851962436e-06, 9.526395851962436e-06] = -2.6756082741833034e-09
5668: [9.528076978575377e-06, 9.528076978575377e-06] = -2.6756083307070316e-09
5669: [9.529758105222483e-06, 9.529758105222483e-06] = -2.6756083872307706e-09
5670: [9.531439231903757e-06, 9.531439231903757e-06] = -2.6756084437545105e-09
5671: [9.533120358619193e-06, 9.533120358619193e-06] = -2.6756085002782424e-09
5672: [9.534801485368795e-06, 9.534801485368795e-06] = -2.675608556801985e-09
5673: [9.536482612152563e-06, 9.536482612152563e-06] = -2.6756086133257382e-09
5674: [9.538163738970495e-06, 9.538163738970495e-06] = -2.675608669849483e-09
5675: [9.539844865822593e-06, 9.539844865822593e-06] = -2.6756087263732295e-09
5676: [9.541525992708857e-06, 9.541525992708857e-06] = -2.6756087828969953e-09
5677: [9.543207119629285e-06, 9.543207119629285e-06] = -2.675608839420744e-09
5678: [9.544888246583879e-06, 9.544888246583879e-06] = -2.6756088959445027e-09
5679: [9.546569373572639e-06, 9.546569373572639e-06] = -2.6756089524682632e-09
5680: [9.548250500595563e-06, 9.548250500595563e-06] = -2.6756090089920245e-09
5681: [9.549931627652654e-06, 9.549931627652654e-06] = -2.6756090655157867e-09
5682: [9.55161275474391e-06, 9.55161275474391e-06] = -2.6756091220395605e-09
5683: [9.55329388186933e-06, 9.55329388186933e-06] = -2.6756091785633156e-09
5684: [9.554975009028916e-06, 9.554975009028916e-06] = -2.675609235087091e-09
5685: [9.556656136222668e-06, 9.556656136222668e-06] = -2.675609291610868e-09
5686: [9.558337263450585e-06, 9.558337263450585e-06] = -2.675609348134646e-09
5687: [9.560018390712667e-06, 9.560018390712667e-06] = -2.6756094046584246e-09
5688: [9.561699518008915e-06, 9.561699518008915e-06] = -2.6756094611821955e-09
5689: [9.563380645339328e-06, 9.563380645339328e-06] = -2.6756095177059775e-09
5690: [9.565061772703908e-06, 9.565061772703908e-06] = -2.6756095742297794e-09
5691: [9.56674290010265e-06, 9.56674290010265e-06] = -2.6756096307535535e-09
5692: [9.56842402753556e-06, 9.56842402753556e-06] = -2.6756096872773384e-09
5693: [9.570105155002634e-06, 9.570105155002634e-06] = -2.675609743801134e-09
5694: [9.571786282503874e-06, 9.571786282503874e-06] = -2.6756098003249405e-09
5695: [9.573467410039279e-06, 9.573467410039279e-06] = -2.6756098568487295e-09
5696: [9.57514853760885e-06, 9.57514853760885e-06] = -2.6756099133725285e-09
5697: [9.576829665212584e-06, 9.576829665212584e-06] = -2.6756099698963287e-09
5698: [9.578510792850485e-06, 9.578510792850485e-06] = -2.67561002642014e-09
5699: [9.580191920522551e-06, 9.580191920522551e-06] = -2.675610082943943e-09
5700: [9.581873048228784e-06, 9.581873048228784e-06] = -2.6756101394677467e-09
5701: [9.583554175969182e-06, 9.583554175969182e-06] = -2.675610195991562e-09
5702: [9.585235303743745e-06, 9.585235303743745e-06] = -2.675610252515368e-09
5703: [9.586916431552473e-06, 9.586916431552473e-06] = -2.6756103090391755e-09
5704: [9.588597559395368e-06, 9.588597559395368e-06] = -2.6756103655630034e-09
5705: [9.590278687272427e-06, 9.590278687272427e-06] = -2.6756104220868127e-09
5706: [9.591959815183651e-06, 9.591959815183651e-06] = -2.675610478610643e-09
5707: [9.59364094312904e-06, 9.59364094312904e-06] = -2.6756105351344558e-09
5708: [9.595322071108595e-06, 9.595322071108595e-06] = -2.6756105916582882e-09
5709: [9.597003199122316e-06, 9.597003199122316e-06] = -2.675610648182121e-09
5710: [9.5986843271702e-06, 9.5986843271702e-06] = -2.675610704705956e-09
5711: [9.600365455252252e-06, 9.600365455252252e-06] = -2.6756107612297737e-09
5712: [9.602046583368468e-06, 9.602046583368468e-06] = -2.6756108177536103e-09
5713: [9.603727711518851e-06, 9.603727711518851e-06] = -2.675610874277449e-09
5714: [9.6054088397034e-06, 9.6054088397034e-06] = -2.6756109308012975e-09
5715: [9.607089967922113e-06, 9.607089967922113e-06] = -2.6756109873251387e-09
5716: [9.608771096174991e-06, 9.608771096174991e-06] = -2.67561104384898e-09
5717: [9.610452224462035e-06, 9.610452224462035e-06] = -2.6756111003728235e-09
5718: [9.612133352783243e-06, 9.612133352783243e-06] = -2.6756111568966767e-09
5719: [9.613814481138618e-06, 9.613814481138618e-06] = -2.6756112134205228e-09
5720: [9.615495609528157e-06, 9.615495609528157e-06] = -2.675611269944388e-09
5721: [9.617176737951862e-06, 9.617176737951862e-06] = -2.6756113264682456e-09
5722: [9.618857866409733e-06, 9.618857866409733e-06] = -2.6756113829920942e-09
5723: [9.620538994901768e-06, 9.620538994901768e-06] = -2.6756114395159536e-09
5724: [9.622220123427971e-06, 9.622220123427971e-06] = -2.6756114960398245e-09
5725: [9.623901251988338e-06, 9.623901251988338e-06] = -2.6756115525636864e-09
5726: [9.625582380582871e-06, 9.625582380582871e-06] = -2.675611609087549e-09
5727: [9.627263509211568e-06, 9.627263509211568e-06] = -2.6756116656114233e-09
5728: [9.628944637874431e-06, 9.628944637874431e-06] = -2.675611722135308e-09
5729: [9.630625766571459e-06, 9.630625766571459e-06] = -2.6756117786591747e-09
5730: [9.632306895302652e-06, 9.632306895302652e-06] = -2.6756118351830423e-09
5731: [9.633988024068013e-06, 9.633988024068013e-06] = -2.67561189170693e-09
5732: [9.635669152867538e-06, 9.635669152867538e-06] = -2.67561194823081e-09
5733: [9.637350281701227e-06, 9.637350281701227e-06] = -2.6756120047547006e-09
5734: [9.639031410569082e-06, 9.639031410569082e-06] = -2.6756120612785728e-09
5735: [9.640712539471102e-06, 9.640712539471102e-06] = -2.6756121178024656e-09
5736: [9.642393668407289e-06, 9.642393668407289e-06] = -2.6756121743263597e-09
5737: [9.644074797377642e-06, 9.644074797377642e-06] = -2.675612230850255e-09
5738: [9.645755926382159e-06, 9.645755926382159e-06] = -2.6756122873741512e-09
5739: [9.647437055420842e-06, 9.647437055420842e-06] = -2.6756123438980486e-09
5740: [9.64911818449369e-06, 9.64911818449369e-06] = -2.6756124004219477e-09
5741: [9.650799313600703e-06, 9.650799313600703e-06] = -2.675612456945838e-09
5742: [9.652480442741882e-06, 9.652480442741882e-06] = -2.675612513469758e-09
5743: [9.654161571917225e-06, 9.654161571917225e-06] = -2.67561256999366e-09
5744: [9.655842701126736e-06, 9.655842701126736e-06] = -2.6756126265175638e-09
5745: [9.657523830370411e-06, 9.657523830370411e-06] = -2.6756126830414773e-09
5746: [9.659204959648253e-06, 9.659204959648253e-06] = -2.6756127395653834e-09
5747: [9.66088608896026e-06, 9.66088608896026e-06] = -2.6756127960893e-09
5748: [9.662567218306431e-06, 9.662567218306431e-06] = -2.6756128526132266e-09
5749: [9.664248347686767e-06, 9.664248347686767e-06] = -2.6756129091371455e-09
5750: [9.665929477101271e-06, 9.665929477101271e-06] = -2.675612965661075e-09
5751: [9.66761060654994e-06, 9.66761060654994e-06] = -2.675613022184996e-09
5752: [9.669291736032776e-06, 9.669291736032776e-06] = -2.675613078708928e-09
5753: [9.670972865549775e-06, 9.670972865549775e-06] = -2.675613135232852e-09
5754: [9.67265399510094e-06, 9.67265399510094e-06] = -2.675613191756786e-09
5755: [9.67433512468627e-06, 9.67433512468627e-06] = -2.675613248280712e-09
5756: [9.676016254305765e-06, 9.676016254305765e-06] = -2.6756133048046577e-09
5757: [9.677697383959424e-06, 9.677697383959424e-06] = -2.675613361328586e-09
5758: [9.67937851364725e-06, 9.67937851364725e-06] = -2.6756134178525345e-09
5759: [9.681059643369241e-06, 9.681059643369241e-06] = -2.675613474376475e-09
5760: [9.682740773125398e-06, 9.682740773125398e-06] = -2.6756135309004256e-09
5761: [9.684421902915721e-06, 9.684421902915721e-06] = -2.6756135874243772e-09
5762: [9.686103032740209e-06, 9.686103032740209e-06] = -2.675613643948312e-09
5763: [9.687784162598862e-06, 9.687784162598862e-06] = -2.675613700472266e-09
5764: [9.689465292491681e-06, 9.689465292491681e-06] = -2.6756137569962212e-09
5765: [9.691146422418667e-06, 9.691146422418667e-06] = -2.6756138135201774e-09
5766: [9.692827552379816e-06, 9.692827552379816e-06] = -2.675613870044155e-09
5767: [9.694508682375131e-06, 9.694508682375131e-06] = -2.6756139265681136e-09
5768: [9.696189812404613e-06, 9.696189812404613e-06] = -2.675613983092074e-09
5769: [9.69787094246826e-06, 9.69787094246826e-06] = -2.6756140396160255e-09
5770: [9.699552072566071e-06, 9.699552072566071e-06] = -2.6756140961400073e-09
5771: [9.701233202698049e-06, 9.701233202698049e-06] = -2.6756141526639713e-09
5772: [9.70291433286419e-06, 9.70291433286419e-06] = -2.6756142091879456e-09
5773: [9.7045954630645e-06, 9.7045954630645e-06] = -2.675614265711931e-09
5774: [9.706276593298973e-06, 9.706276593298973e-06] = -2.6756143222358984e-09
5775: [9.707957723567612e-06, 9.707957723567612e-06] = -2.6756143787598765e-09
5776: [9.709638853870417e-06, 9.709638853870417e-06] = -2.6756144352838644e-09
5777: [9.711319984207387e-06, 9.711319984207387e-06] = -2.675614491807845e-09
5778: [9.713001114578522e-06, 9.713001114578522e-06] = -2.6756145483318363e-09
5779: [9.714682244983824e-06, 9.714682244983824e-06] = -2.675614604855819e-09
5780: [9.71636337542329e-06, 9.71636337542329e-06] = -2.675614661379812e-09
5781: [9.718044505896924e-06, 9.718044505896924e-06] = -2.675614717903816e-09
5782: [9.719725636404721e-06, 9.719725636404721e-06] = -2.6756147744278023e-09
5783: [9.721406766946686e-06, 9.721406766946686e-06] = -2.6756148309518184e-09
5784: [9.723087897522816e-06, 9.723087897522816e-06] = -2.675614887475807e-09
5785: [9.724769028133109e-06, 9.724769028133109e-06] = -2.6756149439998154e-09
5786: [9.726450158777568e-06, 9.726450158777568e-06] = -2.675615000523816e-09
5787: [9.728131289456194e-06, 9.728131289456194e-06] = -2.6756150570478274e-09
5788: [9.729812420168985e-06, 9.729812420168985e-06] = -2.6756151135718393e-09
5789: [9.731493550915942e-06, 9.731493550915942e-06] = -2.675615170095853e-09
5790: [9.733174681697063e-06, 9.733174681697063e-06] = -2.675615226619868e-09
5791: [9.73485581251235e-06, 9.73485581251235e-06] = -2.675615283143883e-09
5792: [9.736536943361804e-06, 9.736536943361804e-06] = -2.6756153396679005e-09
5793: [9.738218074245423e-06, 9.738218074245423e-06] = -2.675615396191919e-09
5794: [9.739899205163208e-06, 9.739899205163208e-06] = -2.6756154527159376e-09
5795: [9.741580336115157e-06, 9.741580336115157e-06] = -2.6756155092399682e-09
5796: [9.743261467101273e-06, 9.743261467101273e-06] = -2.6756155657639897e-09
5797: [9.744942598121552e-06, 9.744942598121552e-06] = -2.675615622288032e-09
5798: [9.746623729175997e-06, 9.746623729175997e-06] = -2.675615678812056e-09
5799: [9.748304860264609e-06, 9.748304860264609e-06] = -2.67561573533609e-09
5800: [9.749985991387386e-06, 9.749985991387386e-06] = -2.675615791860136e-09
5801: [9.751667122544329e-06, 9.751667122544329e-06] = -2.6756158483841823e-09
5802: [9.753348253735436e-06, 9.753348253735436e-06] = -2.6756159049082208e-09
5803: [9.755029384960711e-06, 9.755029384960711e-06] = -2.67561596143227e-09
5804: [9.756710516220152e-06, 9.756710516220152e-06] = -2.675616017956311e-09
5805: [9.758391647513755e-06, 9.758391647513755e-06] = -2.6756160744803617e-09
5806: [9.760072778841526e-06, 9.760072778841526e-06] = -2.675616131004405e-09
5807: [9.761753910203463e-06, 9.761753910203463e-06] = -2.675616187528459e-09
5808: [9.763435041599565e-06, 9.763435041599565e-06] = -2.6756162440525234e-09
5809: [9.765116173029832e-06, 9.765116173029832e-06] = -2.675616300576579e-09
5810: [9.766797304494263e-06, 9.766797304494263e-06] = -2.675616357100646e-09
5811: [9.76847843599286e-06, 9.76847843599286e-06] = -2.675616413624695e-09
5812: [9.770159567525623e-06, 9.770159567525623e-06] = -2.6756164701487636e-09
5813: [9.771840699092552e-06, 9.771840699092552e-06] = -2.6756165266728343e-09
5814: [9.773521830693647e-06, 9.773521830693647e-06] = -2.675616583196896e-09
5815: [9.775202962328907e-06, 9.775202962328907e-06] = -2.6756166397209686e-09
5816: [9.776884093998332e-06, 9.776884093998332e-06] = -2.6756166962450427e-09
5817: [9.778565225701923e-06, 9.778565225701923e-06] = -2.6756167527691175e-09
5818: [9.78024635743968e-06, 9.78024635743968e-06] = -2.675616809293194e-09
5819: [9.781927489211603e-06, 9.781927489211603e-06] = -2.6756168658172903e-09
5820: [9.783608621017692e-06, 9.783608621017692e-06] = -2.675616922341369e-09
5821: [9.785289752857945e-06, 9.785289752857945e-06] = -2.6756169788654487e-09
5822: [9.786970884732364e-06, 9.786970884732364e-06] = -2.6756170353895488e-09
5823: [9.788652016640947e-06, 9.788652016640947e-06] = -2.67561709191363e-09
5824: [9.790333148583696e-06, 9.790333148583696e-06] = -2.6756171484377232e-09
5825: [9.792014280560611e-06, 9.792014280560611e-06] = -2.675617204961827e-09
5826: [9.793695412571692e-06, 9.793695412571692e-06] = -2.6756172614859126e-09
5827: [9.795376544616939e-06, 9.795376544616939e-06] = -2.675617318010018e-09
5828: [9.79705767669635e-06, 9.79705767669635e-06] = -2.675617374534116e-09
5829: [9.798738808809927e-06, 9.798738808809927e-06] = -2.675617431058224e-09
5830: [9.80041994095767e-06, 9.80041994095767e-06] = -2.675617487582333e-09
5831: [9.802101073139579e-06, 9.802101073139579e-06] = -2.675617544106434e-09
5832: [9.803782205355652e-06, 9.803782205355652e-06] = -2.6756176006305457e-09
5833: [9.805463337605893e-06, 9.805463337605893e-06] = -2.6756176571546685e-09
5834: [9.807144469890298e-06, 9.807144469890298e-06] = -2.6756177136787822e-09
5835: [9.808825602208868e-06, 9.808825602208868e-06] = -2.675617770202907e-09
5836: [9.810506734561605e-06, 9.810506734561605e-06] = -2.6756178267270138e-09
5837: [9.812187866948508e-06, 9.812187866948508e-06] = -2.6756178832511507e-09
5838: [9.813868999369577e-06, 9.813868999369577e-06] = -2.67561793977526e-09
5839: [9.81555013182481e-06, 9.81555013182481e-06] = -2.6756179962993897e-09
5840: [9.817231264314208e-06, 9.817231264314208e-06] = -2.6756180528235203e-09
5841: [9.818912396837773e-06, 9.818912396837773e-06] = -2.6756181093476613e-09
5842: [9.820593529395502e-06, 9.820593529395502e-06] = -2.6756181658717945e-09
5843: [9.822274661987397e-06, 9.822274661987397e-06] = -2.6756182223959285e-09
5844: [9.823955794613458e-06, 9.823955794613458e-06] = -2.6756182789200637e-09
5845: [9.825636927273684e-06, 9.825636927273684e-06] = -2.6756183354442e-09
5846: [9.827318059968075e-06, 9.827318059968075e-06] = -2.6756183919683383e-09
5847: [9.828999192696634e-06, 9.828999192696634e-06] = -2.6756184484924962e-09
5848: [9.830680325459356e-06, 9.830680325459356e-06] = -2.675618505016636e-09
5849: [9.832361458256245e-06, 9.832361458256245e-06] = -2.6756185615407965e-09
5850: [9.8340425910873e-06, 9.8340425910873e-06] = -2.6756186180649387e-09
5851: [9.835723723952519e-06, 9.835723723952519e-06] = -2.6756186745891012e-09
5852: [9.837404856851905e-06, 9.837404856851905e-06] = -2.6756187311132555e-09
5853: [9.839085989785456e-06, 9.839085989785456e-06] = -2.6756187876374205e-09
5854: [9.840767122753172e-06, 9.840767122753172e-06] = -2.6756188441615867e-09
5855: [9.842448255755055e-06, 9.842448255755055e-06] = -2.6756189006857447e-09
5856: [9.844129388791103e-06, 9.844129388791103e-06] = -2.6756189572099134e-09
5857: [9.845810521861317e-06, 9.845810521861317e-06] = -2.675619013734083e-09
5858: [9.847491654965696e-06, 9.847491654965696e-06] = -2.6756190702582447e-09
5859: [9.84917278810424e-06, 9.84917278810424e-06] = -2.6756191267824167e-09
5860: [9.850853921276951e-06, 9.850853921276951e-06] = -2.6756191833065995e-09
5861: [9.852535054483827e-06, 9.852535054483827e-06] = -2.675619239830774e-09
5862: [9.854216187724871e-06, 9.854216187724871e-06] = -2.6756192963549584e-09
5863: [9.85589732100008e-06, 9.85589732100008e-06] = -2.6756193528791354e-09
5864: [9.857578454309452e-06, 9.857578454309452e-06] = -2.675619409403323e-09
5865: [9.85925958765299e-06, 9.85925958765299e-06] = -2.6756194659275117e-09
5866: [9.860940721030693e-06, 9.860940721030693e-06] = -2.675619522451692e-09
5867: [9.862621854442563e-06, 9.862621854442563e-06] = -2.675619578975883e-09
